"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
207892,"Mollusca","Bivalvia","Ostreida","Pinnidae","Pinna","Pinna saccata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
872825,"Mollusca","Bivalvia","Ostreida","Pteriidae","Pterelectroma","Pterelectroma physoides",7,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
464504,"Mollusca","Bivalvia","Ostreida","Pteriidae","Pteria","Pteria avicular",5,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
595849,"Mollusca","Bivalvia","Ostreida","Pteriidae","Pteria","Pteria gregata",10,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572192,"Mollusca","Bivalvia","Ostreida","Pteriidae","Pteria","Pteria tortirostris",6,,,1987,,TRUE,FALSE,FALSE,,,"twisted wing-oyster","molluscs"
181316,"Mollusca","Bivalvia","Ostreida","Ostreidae","Saccostrea","Saccostrea cuccullata",5,7,2,1990,"COI",TRUE,TRUE,TRUE,,,,"molluscs"
819190,"Mollusca","Bivalvia","Ostreida","Ostreidae","Saccostrea","Saccostrea mordax",,66,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
216656,"Mollusca","Bivalvia","Ostreida","Pinnidae","Streptopinna","Streptopinna saccata",12,,,1990,,TRUE,FALSE,FALSE,,,"baggy pen shell","molluscs"
224641,"Mollusca","Bivalvia","Ostreida","Ostreidae","Striostrea","Striostrea margaritacea",2,1228,4,1987,"12S;COI",TRUE,FALSE,TRUE,"LC","LC","Cape rock oyster","molluscs"
507106,"Mollusca","Bivalvia","Ostreida","Vulsellidae","Vulsella","Vulsella minor",1,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
394955,"Mollusca","Bivalvia","Pectinida","Pectinidae","Anguipecten","Anguipecten picturatus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
591359,"Mollusca","Bivalvia","Pectinida","Anomiidae","Anomia","Anomia achaeus",1,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
394389,"Mollusca","Bivalvia","Pectinida","Pectinidae","Bractechlamys","Bractechlamys nodulifera",18,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
394288,"Mollusca","Bivalvia","Pectinida","Pectinidae","Cryptopecten","Cryptopecten bernardi",2,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
394290,"Mollusca","Bivalvia","Pectinida","Pectinidae","Cryptopecten","Cryptopecten bullatus",1,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
394289,"Mollusca","Bivalvia","Pectinida","Pectinidae","Cryptopecten","Cryptopecten nux",25,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
394350,"Mollusca","Bivalvia","Pectinida","Pectinidae","Decatopecten","Decatopecten amiculum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
215391,"Mollusca","Bivalvia","Pectinida","Pectinidae","Decatopecten","Decatopecten plica",14,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
394395,"Mollusca","Bivalvia","Pectinida","Pectinidae","Glorichlamys","Glorichlamys elegantissima",3,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
215389,"Mollusca","Bivalvia","Pectinida","Pectinidae","Gloripallium","Gloripallium pallium",,,,,,FALSE,TRUE,FALSE,,,"mantle scallop","molluscs"
394300,"Mollusca","Bivalvia","Pectinida","Pectinidae","Haumea","Haumea minuta",14,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
215406,"Mollusca","Bivalvia","Pectinida","Pectinidae","Juxtamusium","Juxtamusium maldivense",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
393108,"Mollusca","Bivalvia","Pectinida","Pectinidae","Laevichlamys","Laevichlamys deliciosa",2,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
393118,"Mollusca","Bivalvia","Pectinida","Pectinidae","Laevichlamys","Laevichlamys weberi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
393739,"Mollusca","Bivalvia","Pectinida","Pectinidae","Mimachlamys","Mimachlamys gloriosa",6,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
393737,"Mollusca","Bivalvia","Pectinida","Pectinidae","Mimachlamys","Mimachlamys sanguinea",15,,,1990,,TRUE,TRUE,FALSE,,,"noble scallop","molluscs"
216649,"Mollusca","Bivalvia","Pectinida","Pectinidae","Mirapecten","Mirapecten mirificus",1,,,1987,,TRUE,TRUE,FALSE,,,"miraculous scallop","molluscs"
394379,"Mollusca","Bivalvia","Pectinida","Pectinidae","Mirapecten","Mirapecten tuberosus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504268,"Mollusca","Bivalvia","Pectinida","Anomiidae","Monia","Monia nobilis",1,,,1987,,TRUE,FALSE,FALSE,,,,"molluscs"
215410,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Parvamussium","Parvamussium cristatellum",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
391654,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Parvamussium","Parvamussium formosum",3,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
866038,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Parvamussium","Parvamussium kilburni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
215409,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Parvamussium","Parvamussium siebenrocki",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207824,"Mollusca","Bivalvia","Pectinida","Pectinidae","Pascahinnites","Pascahinnites coruscans",8,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
393864,"Mollusca","Bivalvia","Pectinida","Pectinidae","Pecten","Pecten afribenedictus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
565180,"Mollusca","Bivalvia","Pectinida","Pectinidae","Pecten","Pecten benedictus",9,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
208478,"Mollusca","Bivalvia","Pectinida","Pectinidae","Pedum","Pedum spondyloideum",2,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
207847,"Mollusca","Bivalvia","Pectinida","Plicatulidae","Plicatula","Plicatula plicata",1,,,1990,,TRUE,TRUE,FALSE,,,"plicate kitten's paw","molluscs"
345542,"Mollusca","Bivalvia","Pectinida","Plicatulidae","Plicatula","Plicatula squamosissima",2,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
494252,"Mollusca","Bivalvia","Pectinida","Pectinidae","Scaeochlamys","Scaeochlamys lemniscata",22,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
215401,"Mollusca","Bivalvia","Pectinida","Pectinidae","Semipallium","Semipallium crouchi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506949,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus asperrimus",1,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
506964,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus butleri",1,,,1987,,TRUE,TRUE,FALSE,,,"Butler's thorny oyster","molluscs"
207874,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus groschi",7,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
207867,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus nicobaricus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506953,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus occidens",5,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
207871,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus sinensis",1,,,1987,,TRUE,FALSE,FALSE,,,,"molluscs"
506951,"Mollusca","Bivalvia","Pectinida","Spondylidae","Spondylus","Spondylus tenuispinosus",1,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
236714,"Mollusca","Bivalvia","Pectinida","Pectinidae","Talochlamys","Talochlamys multistriata",26,,,1990,,TRUE,TRUE,FALSE,,,"tinted scallop","molluscs"
181366,"Mollusca","Bivalvia","Venerida","Veneridae","Antigona","Antigona lamellaris",,,,,,FALSE,TRUE,FALSE,,,"lamellate venus clam","molluscs"
208488,"Mollusca","Bivalvia","Venerida","Chamidae","Chama","Chama asperella",2,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
208494,"Mollusca","Bivalvia","Venerida","Chamidae","Chama","Chama brassica",12,,,1990,,TRUE,TRUE,FALSE,,,"cabbage jewel box","molluscs"
208500,"Mollusca","Bivalvia","Venerida","Chamidae","Chama","Chama lazarus",1,,,1987,,TRUE,FALSE,FALSE,,,"Lazarus jewel box","molluscs"
139120,"Mollusca","Bivalvia","Venerida","Chamidae","Chama","Chama pacifica",16,,,1990,,TRUE,TRUE,FALSE,,,"Pacific jewel box","molluscs"
208484,"Mollusca","Bivalvia","Venerida","Trapezidae","Coralliophaga","Coralliophaga coralliophaga",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507531,"Mollusca","Bivalvia","Venerida","Veneridae","Costellipitar","Costellipitar madecassinus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
213501,"Mollusca","Bivalvia","Venerida","Ungulinidae","Diplodonta","Diplodonta lateralis",2,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
216439,"Mollusca","Bivalvia","Venerida","Mactridae","Eastonia","Eastonia solanderi",1,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
224885,"Mollusca","Bivalvia","Venerida","Veneridae","Eumarcia","Eumarcia paupercula",,,,,,FALSE,TRUE,FALSE,,,"beaked clam","molluscs"
507648,"Mollusca","Bivalvia","Venerida","Veneridae","Gafrarium","Gafrarium alfredense",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507658,"Mollusca","Bivalvia","Venerida","Veneridae","Globivenus","Globivenus orientalis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507668,"Mollusca","Bivalvia","Venerida","Veneridae","Globivenus","Globivenus toreuma",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
714808,"Mollusca","Bivalvia","Venerida","Veneridae","Irus","Irus macrophylla",2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
507463,"Mollusca","Bivalvia","Venerida","Veneridae","Lajonkairia","Lajonkairia elegans",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216581,"Mollusca","Bivalvia","Venerida","Veneridae","Lioconcha","Lioconcha ornata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216451,"Mollusca","Bivalvia","Venerida","Mactridae","Mactra","Mactra achatina",8,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
216449,"Mollusca","Bivalvia","Venerida","Mactridae","Mactra","Mactra aequisulcata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505688,"Mollusca","Bivalvia","Venerida","Mactridae","Mactra","Mactra iridescens",13,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
505677,"Mollusca","Bivalvia","Venerida","Mactridae","Mactra","Mactra thaanumi",7,,,1999,,TRUE,TRUE,FALSE,,,,"molluscs"
596616,"Mollusca","Bivalvia","Venerida","Mactridae","Mactrotoma","Mactrotoma ovalina",3,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
505257,"Mollusca","Bivalvia","Venerida","Glossidae","Meiocardia","Meiocardia samarangiae",10,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
224891,"Mollusca","Bivalvia","Venerida","Veneridae","Meretrix","Meretrix meretrix",1,,,2003,,TRUE,FALSE,FALSE,,,,"molluscs"
505735,"Mollusca","Bivalvia","Venerida","Mactridae","Meropesta","Meropesta nicobarica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457739,"Mollusca","Bivalvia","Venerida","Veneridae","Pitar","Pitar kathiewayae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216595,"Mollusca","Bivalvia","Venerida","Veneridae","Samarangia","Samarangia quadrangularis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507904,"Mollusca","Bivalvia","Venerida","Veneridae","Sunetta","Sunetta bruggeni",1,,,2018,,TRUE,TRUE,FALSE,,,,"molluscs"
507931,"Mollusca","Bivalvia","Venerida","Veneridae","Timoclea","Timoclea arakana",1,,,1986,,TRUE,TRUE,FALSE,,,,"molluscs"
507941,"Mollusca","Bivalvia","Venerida","Veneridae","Timoclea","Timoclea concinna",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216596,"Mollusca","Bivalvia","Venerida","Veneridae","Timoclea","Timoclea costellifera",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
216598,"Mollusca","Bivalvia","Venerida","Veneridae","Timoclea","Timoclea marica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507930,"Mollusca","Bivalvia","Venerida","Veneridae","Timoclea","Timoclea mindanensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1289460,"Mollusca","Bivalvia","Venerida","Ungulinidae","Timothynus","Timothynus pseudoglobosus",3,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
507960,"Mollusca","Bivalvia","Venerida","Veneridae","Tivela","Tivela damaoides",2,,,2018,,TRUE,TRUE,FALSE,,,,"molluscs"
507963,"Mollusca","Bivalvia","Venerida","Veneridae","Tivela","Tivela valae",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
848999,"Mollusca","Bivalvia","Venerida","Ungulinidae","Transkeia","Transkeia scleractinica",2,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
141936,"Mollusca","Bivalvia","Venerida","Veneridae","Venus","Venus verrucosa",,,,,,FALSE,TRUE,FALSE,,,"warty venus, praire","molluscs"
408466,"Mollusca","Bivalvia",,"Cuspidariidae","Cardiomya","Cardiomya gilchristi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
408492,"Mollusca","Bivalvia",,"Cuspidariidae","Cardiomya","Cardiomya singaporensis",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
407514,"Mollusca","Bivalvia",,"Cuspidariidae","Cuspidaria","Cuspidaria approximata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
407820,"Mollusca","Bivalvia",,"Cuspidariidae","Cuspidaria","Cuspidaria macrorhynchus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
406063,"Mollusca","Bivalvia",,"Euciroidae","Euciroa","Euciroa crassa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
405124,"Mollusca","Bivalvia",,"Verticordiidae","Spinosipella","Spinosipella deshayesiana",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
220316,"Mollusca","Cephalopoda","Myopsida","Loliginidae","Loligo","Loligo reynaudii",,38,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","Cape Hope squid, calmar du Cap","molluscs"
342272,"Mollusca","Cephalopoda","Octopoda","Amphitretidae","Amphitretus","Amphitretus pelagicus",3,,,2013,,TRUE,FALSE,FALSE,"LC","LC","Telescope octopus","molluscs"
215276,"Mollusca","Cephalopoda","Octopoda","Argonautidae","Argonauta","Argonauta hians",,,,,,FALSE,TRUE,FALSE,"LC","LC","Brown Argonaut","molluscs"
210788,"Mollusca","Cephalopoda","Octopoda","Octopodidae","Octopus","Octopus cyanea",,,,,,FALSE,TRUE,FALSE,"LC","LC","Cyane's octopus","molluscs"
140605,"Mollusca","Cephalopoda","Octopoda","Octopodidae","Octopus","Octopus vulgaris",,,,,,FALSE,TRUE,FALSE,"LC","LC","common octopus, pieuvre","molluscs"
181376,"Mollusca","Cephalopoda","Sepiida","Sepiidae","Sepia","Sepia pharaonis",2,,,1839,,TRUE,FALSE,FALSE,"DD","DD","Pharaoh cuttlefish, Seiche pharaon","molluscs"
141548,"Mollusca","Cephalopoda","Spirulida","Spirulidae","Spirula","Spirula spirula",1,,,2016,,TRUE,TRUE,FALSE,"LC","LC","ram's horn shell, spirule","molluscs"
730434,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Aplysia","Aplysia argus",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
138753,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Aplysia","Aplysia dactylomela",,,,,,FALSE,TRUE,FALSE,,,"large-spotted sea hare","molluscs"
208626,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Aplysia","Aplysia oculifera",,90,1,,"COI",FALSE,FALSE,TRUE,,,"spotted sea hare","molluscs"
138757,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Aplysia","Aplysia parvula",,238,4,,"COI",FALSE,TRUE,TRUE,,,"dwarf sea hare, petit lièvre de mer","molluscs"
138759,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Bursatella","Bursatella leachii",1,,,,,TRUE,FALSE,FALSE,,,"blue-spotted sea hare","molluscs"
224662,"Mollusca","Gastropoda","Aplysiida","Aplysiidae","Stylocheilus","Stylocheilus striatus",,59,1,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
605363,"Mollusca","Gastropoda","Cephalaspidea","Tornatinidae","Acteocina","Acteocina fusiformis",5,,,1988,,TRUE,FALSE,FALSE,,,,"molluscs"
718713,"Mollusca","Gastropoda","Cephalaspidea","Tornatinidae","Acteocina","Acteocina simplex",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
848166,"Mollusca","Gastropoda","Cephalaspidea","Alacuppidae","Alacuppa","Alacuppa supracancellata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
718605,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Aliculastrum","Aliculastrum cylindricum",5,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
215008,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Atys","Atys naucum",1,,,1990,,TRUE,FALSE,FALSE,,,"white Pacific glassy-bubble","molluscs"
1055233,"Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Biuve","Biuve fulvipunctata",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
181195,"Mollusca","Gastropoda","Cephalaspidea","Bullidae","Bulla","Bulla ampulla",13,,,1990,,TRUE,TRUE,FALSE,,,"ampulle bubble","molluscs"
213150,"Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Chelidonura","Chelidonura electra",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420528,"Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Chelidonura","Chelidonura hirundinina",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
761116,"Mollusca","Gastropoda","Cephalaspidea","Cylichnidae","Cylichna","Cylichna crenilabris",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
761112,"Mollusca","Gastropoda","Cephalaspidea","Cylichnidae","Cylichna","Cylichna tubulosa",1,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
1374236,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haloa","Haloa pemphis",,1537,20,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
605370,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Haminoea","Haminoea natalensis",1,,,1948,,TRUE,FALSE,FALSE,,,,"molluscs"
559048,"Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Odontoglaja","Odontoglaja mosaica",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1313730,"Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","Phanerophthalmus","Phanerophthalmus lentigines",,71,2,,"COI",FALSE,FALSE,TRUE,,,,"molluscs"
559039,"Mollusca","Gastropoda","Cephalaspidea","Aglajidae","Philinopsis","Philinopsis speciosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
745605,"Mollusca","Gastropoda","Cephalaspidea","Retusidae","Retusa","Retusa natalensis",2,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
216254,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita albicilla",11,,,1988,,TRUE,FALSE,FALSE,,,"blotched nerite","molluscs"
216260,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita plicata",11,,,,,TRUE,TRUE,FALSE,,,,"molluscs"
600671,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita polita",1,,,,,TRUE,FALSE,FALSE,,,"polished nerite","molluscs"
596061,"Mollusca","Gastropoda","Cycloneritida","Neritidae","Nerita","Nerita umlaasiana",2,,,1986,,TRUE,FALSE,FALSE,,,,"molluscs"
216265,"Mollusca","Gastropoda","Cycloneritida","Neritopsidae","Neritopsis","Neritopsis radula",1,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
532063,"Mollusca","Gastropoda","Cycloneritida","Neritiliidae","Pisulina","Pisulina adamsiana",1,,,1987,,TRUE,TRUE,FALSE,,,,"molluscs"
1514343,"Mollusca","Gastropoda","Cycloneritida","Phenacolepadidae","Plesiothyreus","Plesiothyreus peelae",1,,,1988,,TRUE,FALSE,FALSE,,,,"molluscs"
215060,"Mollusca","Gastropoda","Ellobiida","Ellobiidae","Melampus","Melampus lividus",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"molluscs"
492972,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma agulhasensis",6,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
492985,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma finlayi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
492990,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma japonica",2,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
493184,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma munieri",5,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
492998,"Mollusca","Gastropoda","Lepetellida","Anatomidae","Anatoma","Anatoma yaroni",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
599731,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Cosmetalepas","Cosmetalepas africana",2,,,1988,,TRUE,FALSE,FALSE,,,,"molluscs"
224996,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Dendrofissurella","Dendrofissurella scutellum",,,,,,FALSE,TRUE,FALSE,,,"saddle-shaped keyhole limpet","molluscs"
211170,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora crucifera",14,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
599733,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora elizabethae",15,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
605505,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora fuscocrenulata",1,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
865070,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora kraussi",4,,,1988,,TRUE,FALSE,FALSE,,,,"molluscs"
139954,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora ruppellii",1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
211173,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Diodora","Diodora spreta",23,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572108,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginella","Emarginella sibogae",7,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
856643,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula apolonia",22,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
572110,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula connelli",14,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
211112,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula costulata",12,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
211113,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula decorata",10,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572113,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula natalensis",9,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
766587,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula oppressa",12,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572116,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula thorektes",20,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572117,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula undulata",16,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572118,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Emarginula","Emarginula viridicana",7,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
216280,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Fissurella","Fissurella mutabilis",4,,,1990,,TRUE,TRUE,FALSE,,,"Cape keyhole limpet","molluscs"
216281,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Fissurella","Fissurella natalensis",3,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
140058,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis pustulata",16,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
207656,"Mollusca","Gastropoda","Lepetellida","Haliotidae","Haliotis","Haliotis queketti",,,,,,FALSE,TRUE,FALSE,"DD","DD",,"molluscs"
140184,"Mollusca","Gastropoda","Lepetellida","Lepetellidae","Lepetella","Lepetella laterocompressa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
732495,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Macroschisma","Macroschisma africanum",12,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
732500,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Macroschisma","Macroschisma sinense",8,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
536034,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Medusafissurella","Medusafissurella dubia",6,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
585827,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Montfortista","Montfortista panhi",24,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
585749,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Octomarginula","Octomarginula scutellata",1,,,1966,,TRUE,FALSE,FALSE,,,,"molluscs"
865083,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Profundisepta","Profundisepta voraginosa",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
572200,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Rimula","Rimula rhips",2,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
493086,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Scissurella","Scissurella rota",12,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
216284,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Scutus","Scutus unguis",7,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
492830,"Mollusca","Gastropoda","Lepetellida","Scissurellidae","Sukashitrochus","Sukashitrochus dorbignyi",,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
865087,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Vacerrena","Vacerrena nana",12,,,1990,,TRUE,TRUE,FALSE,,,,"molluscs"
572220,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Zeidora","Zeidora calceolina",3,,,1988,,TRUE,TRUE,FALSE,,,,"molluscs"
577654,"Mollusca","Gastropoda","Lepetellida","Fissurellidae","Zeidora","Zeidora nesta",3,,,1990,,TRUE,FALSE,FALSE,,,,"molluscs"
