"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
111520,"Bryozoa","Gymnolaemata","Cheilostomatida","Escharinidae","Escharina","Escharina vulgaris",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111498,"Bryozoa","Gymnolaemata","Cheilostomatida","Exochellidae","Escharoides","Escharoides coccinea",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111391,"Bryozoa","Gymnolaemata","Cheilostomatida","Cheiloporinidae","Hagiosynodos","Hagiosynodos latus",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
470347,"Bryozoa","Gymnolaemata","Cheilostomatida","Escharellidae","Hemicyclopora","Hemicyclopora dentata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111369,"Bryozoa","Gymnolaemata","Cheilostomatida","Flustridae","Hincksina","Hincksina flustroides",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
1551631,"Bryozoa","Gymnolaemata","Cheilostomatida","Flustridae","Hincksina","Hincksina synchysia",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111409,"Bryozoa","Gymnolaemata","Cheilostomatida","Margarettidae","Margaretta","Margaretta cereoides",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111081,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Metroperiella","Metroperiella lepralioides",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111421,"Bryozoa","Gymnolaemata","Cheilostomatida","Microporellidae","Microporella","Microporella ciliata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111435,"Bryozoa","Gymnolaemata","Cheilostomatida","Myriaporidae","Myriapora","Myriapora truncata",,,,,,FALSE,TRUE,FALSE,,,"false coral, faux corail","moss animals"
111218,"Bryozoa","Gymnolaemata","Cheilostomatida","Calloporidae","Parellisina","Parellisina curvirostris",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
887010,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Pentapora","Pentapora ottomuelleriana",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111328,"Bryozoa","Gymnolaemata","Cheilostomatida","Cribrilinidae","Puellina","Puellina gattyae",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111336,"Bryozoa","Gymnolaemata","Cheilostomatida","Cribrilinidae","Puellina","Puellina picardi",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111341,"Bryozoa","Gymnolaemata","Cheilostomatida","Cribrilinidae","Puellina","Puellina setosa",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111061,"Bryozoa","Gymnolaemata","Cheilostomatida","Adeonidae","Reptadeonella","Reptadeonella violacea",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111452,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Reteporella","Reteporella feuerbornii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111453,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Reteporella","Reteporella grimaldii",,,,,,FALSE,TRUE,FALSE,,,"Neptunes' lace, Dentelle de Neptune","moss animals"
111466,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Rhynchozoon","Rhynchozoon neapolitanum",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111467,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Rhynchozoon","Rhynchozoon pseudodigitatum",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111512,"Bryozoa","Gymnolaemata","Cheilostomatida","Savignyellidae","Savignyella","Savignyella lafontii",,,,,,FALSE,TRUE,FALSE,,,"Bryozoaire pelote de crin","moss animals"
862786,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Schizomavella","Schizomavella (Schizomavella) auriculata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
862791,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Schizomavella","Schizomavella (Schizomavella) hastata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
862795,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Schizomavella","Schizomavella (Schizomavella) linearis",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
862797,"Bryozoa","Gymnolaemata","Cheilostomatida","Bitectiporidae","Schizomavella","Schizomavella (Schizomavella) mamillata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
760316,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Scrupocaberea","Scrupocaberea maderensis",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111240,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Scrupocellaria","Scrupocellaria delilii",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111249,"Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","Scrupocellaria","Scrupocellaria scrupea",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111476,"Bryozoa","Gymnolaemata","Cheilostomatida","Phidoloporidae","Stephanollona","Stephanollona armata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111293,"Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","Turbicellepora","Turbicellepora magnicostata",,,,,,FALSE,TRUE,FALSE,,,"orange-peel bryozoan","moss animals"
111587,"Bryozoa","Gymnolaemata","Cheilostomatida","Umbonulidae","Umbonula","Umbonula ovicellata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111590,"Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","Watersipora","Watersipora cucullata",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111600,"Bryozoa","Gymnolaemata","Ctenostomatida","Alcyonidiidae","Alcyonidium","Alcyonidium gelatinosum",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111659,"Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","Amathia","Amathia lendigera",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111628,"Bryozoa","Gymnolaemata","Ctenostomatida","Mimosellidae","Mimosella","Mimosella gracilis",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111633,"Bryozoa","Gymnolaemata","Ctenostomatida","Nolellidae","Nolella","Nolella gigantea",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111645,"Bryozoa","Gymnolaemata","Ctenostomatida","Pherusellidae","Pherusella","Pherusella tubulosa",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111675,"Bryozoa","Gymnolaemata","Ctenostomatida","Walkeriidae","Walkeria","Walkeria tuberosa",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
111676,"Bryozoa","Gymnolaemata","Ctenostomatida","Walkeriidae","Walkeria","Walkeria uva",,,,,,FALSE,TRUE,FALSE,,,,"moss animals"
133445,"Porifera","Demospongiae","Poecilosclerida","Crambeidae","Crambe","Crambe crambe",,,,,,FALSE,TRUE,FALSE,,,"orange-red encrusting sponge, éponge encroûtante orange-rouge","sponges"
137205,"Chordata",,"Testudines","Cheloniidae","Caretta","Caretta caretta",31,,,2022,,TRUE,TRUE,FALSE,"VU","VU","logerhead sea turtle, tortue Caouanne","turtles"
1359643,"Myzozoa","Dinophyceae","Gonyaulacales","Ostreopsidaceae","Fukuyoa","Fukuyoa paulensis",1,,,2011,,TRUE,FALSE,FALSE,,,,"unicellular"
110363,"Annelida","Polychaeta","Echiuroidea","Bonelliidae","Bonellia","Bonellia viridis",3,,,2013,,TRUE,FALSE,FALSE,,,"green spoon worm, bonellie verte","worms"
131394,"Annelida","Polychaeta","Phyllodocida","Syllidae","Sphaerosyllis","Sphaerosyllis taylori",1,,,1980,,TRUE,FALSE,FALSE,,,,"worms"
131407,"Annelida","Polychaeta","Phyllodocida","Syllidae","Syllides","Syllides edentatus",1,,,1980,,TRUE,FALSE,FALSE,,,,"worms"
131431,"Annelida","Polychaeta","Phyllodocida","Syllidae","Syllis","Syllis garciai",1,,,1980,,TRUE,FALSE,FALSE,,,,"worms"
130987,"Annelida","Polychaeta","Sabellida","Serpulidae","Ditrupa","Ditrupa arietina",,,,,,FALSE,TRUE,FALSE,,,,"worms"
130969,"Annelida","Polychaeta","Sabellida","Sabellidae","Sabella","Sabella spallanzanii",1,,,2013,,TRUE,FALSE,FALSE,,,"feather-duster worm, spirographe","worms"
150756,"Arthropoda","Hexapoda","Coleoptera","Hydrophilidae","Enochrus","Enochrus bicolor",,,,,,FALSE,TRUE,FALSE,,,,
127986,"Arthropoda","Ostracoda","Podocopida","Cytherideidae","Cyprideis","Cyprideis torosa",,,,,,FALSE,TRUE,FALSE,,,,
104068,"Brachiopoda","Rhynchonellata","Terebratulida","Terebratulidae","Gryphus","Gryphus vitreus",4,,,2009,,TRUE,TRUE,FALSE,,,,
145793,"Tracheophyta","Magnoliopsida","Alismatales","Cymodoceaceae","Cymodocea","Cymodocea nodosa",1,,,2015,,TRUE,FALSE,FALSE,"LC","LC",,
145794,"Tracheophyta","Magnoliopsida","Alismatales","Posidoniaceae","Posidonia","Posidonia oceanica",3,,,2020,,TRUE,TRUE,FALSE,"LC","LC",,
416218,"Tracheophyta","Magnoliopsida","Alismatales","Ruppiaceae","Ruppia","Ruppia cirrhosa",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
588573,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Stuckenia","Stuckenia pectinata",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
416222,"Tracheophyta","Magnoliopsida","Alismatales","Potamogetonaceae","Zannichellia","Zannichellia palustris",,,,,,FALSE,TRUE,FALSE,"LC","LC",,
145795,"Tracheophyta","Magnoliopsida","Alismatales","Zosteraceae","Zostera","Zostera subg. Zostera marina",,,,,,FALSE,TRUE,FALSE,,,"eelgrass, zostère",
426131,"Tracheophyta","Magnoliopsida","Apiales","Apiaceae","Apium","Apium graveolens",,,,,,FALSE,TRUE,FALSE,"LC","LC","wild celery",
426078,"Tracheophyta","Magnoliopsida","Apiales","Apiaceae","Crithmum","Crithmum maritimum",,,,,,FALSE,TRUE,FALSE,,,"rock samphire",
426075,"Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","Cakile","Cakile maritima",,,,,,FALSE,TRUE,FALSE,,,"sea rocket",
426023,"Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","Beta","Beta vulgaris",,,,,,FALSE,TRUE,FALSE,,,"beet",
425904,"Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","Halimione","Halimione portulacoides",,,,,,FALSE,TRUE,FALSE,,,"sea purseland",
426079,"Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Sagina","Sagina maritima",,,,,,FALSE,TRUE,FALSE,,,"sea pearlwort",
425952,"Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","Salicornia","Salicornia europaea",,,,,,FALSE,TRUE,FALSE,,,"common glasswort",
418663,"Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","Salsola","Salsola kali",,,,,,FALSE,TRUE,FALSE,,,"prickly saltwort",
395048,"Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Spergularia","Spergularia salina",,,,,,FALSE,TRUE,FALSE,,,"salt sandspurry",
425938,"Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","Suaeda","Suaeda maritima",,,,,,FALSE,TRUE,FALSE,,,"sea blite",
1674991,"Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","Suaeda","Suaeda vera",,,,,,FALSE,TRUE,FALSE,,,,
246824,"Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","Euphorbia","Euphorbia paralias",,,,,,FALSE,TRUE,FALSE,,,"sea spurge, euphorbe des dunes",
416203,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Bolboschoenus","Bolboschoenus maritimus",,,,,,FALSE,TRUE,FALSE,"LC","LC","sea club-rush",
426086,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Carex","Carex distans",,,,,,FALSE,TRUE,FALSE,"LC","LC","distant sedge",
425961,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Carex","Carex extensa",,,,,,FALSE,TRUE,FALSE,"LC","LC","long-bracted sedge",
394966,"Tracheophyta","Magnoliopsida","Poales","Juncaceae","Juncus","Juncus acutus",,,,,,FALSE,TRUE,FALSE,"LC","LC","sharp rush",
426076,"Tracheophyta","Magnoliopsida","Poales","Juncaceae","Juncus","Juncus maritimus",,,,,,FALSE,TRUE,FALSE,,,"sea rush",
416209,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Phragmites","Phragmites australis",,,,,,FALSE,TRUE,FALSE,"LC","LC","common reed",
