"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
125190,"Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiura","Ophiura (Dictenophiura) carnea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
137427,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Lumbricillus","Lumbricillus buelowi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137433,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Lumbricillus","Lumbricillus helgolandicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
1037490,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Lumbricillus","Lumbricillus scandicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137470,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Marionina","Marionina southerni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137471,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Marionina","Marionina spicula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
416520,"Annelida","Clitellata","Enchytraeida","Enchytraeidae","Mesenchytraeus","Mesenchytraeus armatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
177538,"Annelida","Clitellata","Lumbriculida","Lumbriculidae","Lumbriculus","Lumbriculus variegatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"blackworm","worms"
137507,"Annelida","Clitellata","Tubificida","Naididae","Aktedrilus","Aktedrilus monospermathecus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137483,"Annelida","Clitellata","Tubificida","Naididae","Paranais","Paranais botniensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137544,"Annelida","Clitellata","Tubificida","Naididae","Spiridion","Spiridion modricensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137547,"Annelida","Clitellata","Tubificida","Naididae","Thalassodrilus","Thalassodrilus prostatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
137569,"Annelida","Clitellata","Tubificida","Naididae","Tubifex","Tubifex tubifex",FALSE,,,,,,FALSE,TRUE,FALSE,,,"river worm","worms"
129837,"Annelida","Polychaeta","Amphinomida","Amphinomidae","Paramphinome","Paramphinome jeffreysii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
146469,"Annelida","Polychaeta","Eunicida","Lumbrineridae","Abyssoninoe","Abyssoninoe hibernica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130225,"Annelida","Polychaeta","Eunicida","Lumbrineridae","Augeneria","Augeneria tentaculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130476,"Annelida","Polychaeta","Eunicida","Onuphidae","Paradiopatra","Paradiopatra fiordica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130480,"Annelida","Polychaeta","Eunicida","Onuphidae","Paradiopatra","Paradiopatra quadricuspis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130041,"Annelida","Polychaeta","Eunicida","Dorvilleidae","Protodorvillea","Protodorvillea kefersteini",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
547398,"Annelida","Polychaeta","Phyllodocida","Nephtyidae","Aglaophamus","Aglaophamus pulcher",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
234851,"Annelida","Polychaeta","Phyllodocida","Nereididae","Alitta","Alitta virens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sandworm","worms"
129840,"Annelida","Polychaeta","Phyllodocida","Aphroditidae","Aphrodita","Aphrodita aculeata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sea mouse, aphrodite","worms"
130733,"Annelida","Polychaeta","Phyllodocida","Polynoidae","Bylgides","Bylgides groenlandicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130735,"Annelida","Polychaeta","Phyllodocida","Polynoidae","Bylgides","Bylgides sarsi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130367,"Annelida","Polychaeta","Phyllodocida","Nereididae","Ceratocephale","Ceratocephale loveni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130696,"Annelida","Polychaeta","Phyllodocida","Pilargidae","Glyphohesione","Glyphohesione klatti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130140,"Annelida","Polychaeta","Phyllodocida","Goniadidae","Goniada","Goniada maculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131069,"Annelida","Polychaeta","Phyllodocida","Sigalionidae","Neoleanira","Neoleanira tetragona",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130360,"Annelida","Polychaeta","Phyllodocida","Nephtyidae","Nephtys","Nephtys hystricis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130365,"Annelida","Polychaeta","Phyllodocida","Nephtyidae","Nephtys","Nephtys paradoxa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130185,"Annelida","Polychaeta","Phyllodocida","Hesionidae","Nereimyra","Nereimyra punctata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
710680,"Annelida","Polychaeta","Phyllodocida","Hesionidae","Oxydromus","Oxydromus flexuosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
852864,"Annelida","Polychaeta","Phyllodocida","Syllidae","Parexogone","Parexogone longicirris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130604,"Annelida","Polychaeta","Phyllodocida","Sigalionidae","Pholoe","Pholoe pallida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130699,"Annelida","Polychaeta","Phyllodocida","Pilargidae","Pilargis","Pilargis papillata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130906,"Annelida","Polychaeta","Sabellida","Sabellidae","Euchone","Euchone papillosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
555935,"Annelida","Polychaeta","Sabellida","Serpulidae","Spirobranchus","Spirobranchus triqueter",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
334842,"Annelida","Polychaeta","Sabellida","Serpulidae","Spirorbis","Spirorbis (Spirorbis) spirorbis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"spirorbe boréal","worms"
131126,"Annelida","Polychaeta","Spionida","Spionidae","Laonice","Laonice appelloefi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131129,"Annelida","Polychaeta","Spionida","Spionidae","Laonice","Laonice sarsi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131153,"Annelida","Polychaeta","Spionida","Spionidae","Prionospio","Prionospio cirrifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131155,"Annelida","Polychaeta","Spionida","Spionidae","Prionospio","Prionospio dubia",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131188,"Annelida","Polychaeta","Spionida","Spionidae","Spiophanes","Spiophanes kroyeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129788,"Annelida","Polychaeta","Terebellida","Ampharetidae","Amythasides","Amythasides macroglossus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
332976,"Annelida","Polychaeta","Terebellida","Ampharetidae","Anobothrus","Anobothrus laubieri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
1355594,"Annelida","Polychaeta","Terebellida","Flabelligeridae","Bradabyssa","Bradabyssa villosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129955,"Annelida","Polychaeta","Terebellida","Cirratulidae","Chaetozone","Chaetozone setosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130100,"Annelida","Polychaeta","Terebellida","Flabelligeridae","Diplocirrus","Diplocirrus glaucus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129792,"Annelida","Polychaeta","Terebellida","Ampharetidae","Eclysippe","Eclysippe vanelli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
1318022,"Annelida","Polychaeta","Terebellida","Cirratulidae","Kirkegaardia","Kirkegaardia serrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
334417,"Annelida","Polychaeta","Terebellida","Pectinariidae","Pectinaria","Pectinaria belgica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
1468928,"Annelida","Polychaeta","Terebellida","Flabelligeridae","Saphobranchia","Saphobranchia hirsuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
131573,"Annelida","Polychaeta","Terebellida","Trichobranchidae","Terebellides","Terebellides stroemii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129868,"Annelida","Polychaeta",,"Arenicolidae","Arenicola","Arenicola marina",FALSE,,,,,,FALSE,TRUE,FALSE,,,"lugworm, arénicole","worms"
130281,"Annelida","Polychaeta",,"Maldanidae","Clymenura","Clymenura borealis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130292,"Annelida","Polychaeta",,"Maldanidae","Euclymene","Euclymene lindrothi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129884,"Annelida","Polychaeta",,"Capitellidae","Heteromastus","Heteromastus filiformis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"capitellid thread worm","worms"
130578,"Annelida","Polychaeta",,"Paraonidae","Levinsenia","Levinsenia gracilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130542,"Annelida","Polychaeta",,"Oweniidae","Myriochele","Myriochele heeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
390394,"Annelida","Polychaeta",,"Oweniidae","Myrioglobula","Myrioglobula malmgreni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130581,"Annelida","Polychaeta",,"Paraonidae","Paradoneis","Paradoneis eliasoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130585,"Annelida","Polychaeta",,"Paraonidae","Paradoneis","Paradoneis lyra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
130331,"Annelida","Polychaeta",,"Maldanidae","Rhodine","Rhodine loveni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
129924,"Annelida","Polychaeta",,"Chaetopteridae","Spiochaetopterus","Spiochaetopterus typicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
136060,"Annelida",,"Sipuncula","Golfingiidae","Nephasoma","Nephasoma (Nephasoma) minutum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
424622,"Annelida",,"Sipuncula","Golfingiidae","Onchnesoma","Onchnesoma steenstrupii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"worms"
148407,"Arthropoda","Branchiopoda","Anomopoda","Chydoridae","Acroperus","Acroperus harpae",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common duck waterflea",
412807,"Arthropoda","Branchiopoda","Anomopoda","Chydoridae","Alona","Alona affinis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
148406,"Arthropoda","Branchiopoda","Anomopoda","Chydoridae","Chydorus","Chydorus sphaericus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common ball waterflea",
148373,"Arthropoda","Branchiopoda","Anomopoda","Daphniidae","Daphnia","Daphnia longispina",FALSE,,,,,,FALSE,TRUE,FALSE,,,"long-tailed waterflea",
412813,"Arthropoda","Branchiopoda","Anomopoda","Eurycercidae","Eurycercus","Eurycercus lamellatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"giant crawling waterflea",
160273,"Arthropoda","Branchiopoda","Ctenopoda","Holopediidae","Holopedium","Holopedium gibberum",FALSE,,,,,,FALSE,TRUE,FALSE,,,"jelly waterflea",
409915,"Arthropoda","Branchiopoda","Onychopoda","Polyphemidae","Polyphemus","Polyphemus pediculus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"predatory giant-eyed waterflea",
709574,"Arthropoda","Hexapoda","Coleoptera","Staphylinidae","Omalium","Omalium laeviusculum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
494273,"Arthropoda","Hexapoda","Hemiptera","Corixidae","Callicorixa","Callicorixa producta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
778960,"Arthropoda","Ostracoda","Palaeocopida","Aparchitidae","Cyathus","Cyathus striatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
394531,"Arthropoda","Symphyla",,"Scolopendrellidae","Symphylella","Symphylella vulgaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
106210,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Semibalanus","Semibalanus balanoides",FALSE,,,,,,FALSE,TRUE,FALSE,,,"barnacle, balane",
1456971,"Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Amanita","Amanita muscaria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
1456973,"Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","Amanita","Amanita phalloides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
437702,"Basidiomycota","Agaricomycetes","Agaricales","Marasmiaceae","Henningsomyces","Henningsomyces candidus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
382471,"Bryophyta","Bryopsida","Dicranales","Dicranaceae","Dicranum","Dicranum scoparium",FALSE,,,,,,FALSE,TRUE,FALSE,,,"broom fork-moss",
232069,"Ciliophora","Litostomatea","Cyclotrichiida","Mesodiniidae","Mesodinium","Mesodinium rubrum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
417328,"Ciliophora","Litostomatea","Haptorida","Didiniidae","Didinium","Didinium nasutum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
183556,"Ciliophora","Oligotrichea","Choreotrichida","Ascampbelliellidae","Acanthostomella","Acanthostomella norvegica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
183557,"Ciliophora","Oligotrichea","Choreotrichida","Eutintinnidae","Eutintinnus","Eutintinnus elongatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
417184,"Ciliophora","Oligotrichea","Choreotrichida","Metacylididae","Helicostomella","Helicostomella fusiformis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
240437,"Ciliophora","Oligotrichea","Choreotrichida","Metacylididae","Helicostomella","Helicostomella subulata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
625430,"Ciliophora","Oligotrichea","Choreotrichida","Tintinnidiidae","Leprotintinnus","Leprotintinnus pellucidus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
254723,"Ciliophora","Oligotrichea","Choreotrichida","Xystonellidae","Parafavella","Parafavella denticulata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
345883,"Ciliophora","Oligotrichea","Choreotrichida","Ptychocylididae","Ptychocylis","Ptychocylis urnula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
417228,"Ciliophora","Oligotrichea","Choreotrichida","Tintinnidae","Salpingella","Salpingella acuminata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
235758,"Ciliophora","Oligotrichea","Choreotrichida","Codonellopsidae","Stenosemella","Stenosemella ventricosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
163782,"Ciliophora","Oligotrichea","Choreotrichida","Codonellidae","Tintinnopsis","Tintinnopsis beroidea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
163913,"Ciliophora","Oligotrichea","Choreotrichida","Codonellidae","Tintinnopsis","Tintinnopsis campanula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
106305,"Cryptophyta","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Teleaulax","Teleaulax acuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
119077,"Cryptophyta","Cryptophyta incertae sedis",,"Katablepharidaceae","Leucocryptos","Leucocryptos marina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
118075,"Cryptophyta","Telonemea","Telonemida",,"Telonema","Telonema subtile",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
110652,"Euglenozoa","Euglenoidea","Eutreptiida","Eutreptiaceae","Eutreptiella","Eutreptiella gymnastica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
146166,"Euglenozoa","Kinetoplastea",,,"Hemistasia","Hemistasia phaeocysticola",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
417865,"Foraminifera","Nodosariata","Polymorphinida","Ellipsolagenidae","Cushmanina","Cushmanina striatopunctata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493509,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Amphiplecta","Amphiplecta acrostoma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
413014,"Radiozoa","Polycystina","Nassellaria","Pterocorythidae","Androcyclas","Androcyclas gamphonycha",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493516,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Arachnocorys","Arachnocorys umbellifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493522,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Ceratocyrtis","Ceratocyrtis galeus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
413101,"Radiozoa","Polycystina","Nassellaria","Trissocyclidae","Ceratospyris","Ceratospyris hyperborea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
367388,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Cladoscenium","Cladoscenium tricolpium",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
410037,"Radiozoa","Polycystina","Nassellaria","Theoperidae","Cycladophora","Cycladophora davisiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
413103,"Radiozoa","Polycystina","Nassellaria","Theoperidae","Eucyrtidium","Eucyrtidium calvertense",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
345829,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Lithomelissa","Lithomelissa setosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
345901,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Phormacantha","Phormacantha hystrix",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
345914,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Plagiacantha","Plagiacantha arachnoides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493570,"Radiozoa","Polycystina","Nassellaria","Plagiacanthidae","Pseudodictyophimus","Pseudodictyophimus gracilipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
346135,"Radiozoa","Polycystina","Nassellaria","Theoperidae","Stichocorys","Stichocorys seriata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
413047,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Actinomma","Actinomma boreale",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
409622,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Actinomma","Actinomma leptodermum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493301,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Arachnosphaera","Arachnosphaera dichotoma",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493318,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Cladococcus","Cladococcus viminalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493340,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Gonosphaera","Gonosphaera primordialis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
385291,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Hexacontium","Hexacontium enthacanthum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
345897,"Radiozoa","Polycystina","Spumellaria","Actinommidae","Hexacontium","Hexacontium pachydermum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493595,"Radiozoa","Polycystina","Spumellaria","Pyloniidae","Phorticium","Phorticium clevei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
493600,"Radiozoa","Polycystina","Spumellaria","Pyloniidae","Streblacantha","Streblacantha circumtexta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
413068,"Radiozoa","Polycystina","Spumellaria","Spongodiscidae","Stylodictya","Stylodictya tenuispina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
145795,"Tracheophyta","Magnoliopsida","Alismatales","Zosteraceae","Zostera","Zostera subg. Zostera marina",FALSE,,,,,,FALSE,TRUE,FALSE,,,"eelgrass, zostère",
425785,"Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","Cochlearia","Cochlearia officinalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common scurvygrass",
182769,"Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","Armeria","Armeria maritima",FALSE,,,,,,FALSE,TRUE,FALSE,,,"sea pink",
412894,"Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","Honckenya","Honckenya peploides",FALSE,,,,,,FALSE,TRUE,FALSE,,,"seaside sandplant",
577514,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Anthoxanthum","Anthoxanthum nitens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"vanilla grass",
577510,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Avenella","Avenella flexuosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,"wavy hairgrass",
577504,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Carex","Carex mackenziei",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Mackenzie's sedge",
577518,"Tracheophyta","Magnoliopsida","Poales","Cyperaceae","Eleocharis","Eleocharis uniglumis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","onescale spikerush",
577506,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Elymus","Elymus repens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"quackgrass",
431962,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Festuca","Festuca rubra",FALSE,,,,,,FALSE,TRUE,FALSE,,,"red fescue",
577515,"Tracheophyta","Magnoliopsida","Poales","Juncaceae","Juncus","Juncus filiformis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","thread rush",
577519,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Phleum","Phleum pratense",FALSE,,,,,,FALSE,TRUE,FALSE,,,"common timothy",
557444,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Puccinellia","Puccinellia distans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
416216,"Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","Ranunculus","Ranunculus aquatilis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","water crowfoot",
1523497,"Tracheophyta","Polypodiopsida","Equisetales","Equisetaceae","Equisetum","Equisetum arvense",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,
118051,,"Ebriophyceae","Ebriales","Ebriaceae","Ebria","Ebria tripartita",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
118073,,,,,"Solenicola","Solenicola setigera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
